1,この様なまともな報道してくれる番組が増えると良いですね。,308,ピエロピエロ,1

2,打たない = 悪という風潮をやめてほしい,659,kjlwn 23,9
34,私の母親も7月に2度目のワクチンを打ってから首から下の体の異変があり体調がずっと悪いです。いろんな検査もしましたが、どこにも異常はなく、どこの病院に行っても鎮痛剤のみで、様子みましょうだけ。ワクチンの因果関係は認めれないと言われるだけ。ほぼ介護状態なのに、病名もつけれないから、保険も降りない、介護補償も受けれない、お金もかかる。悪循環でしかありません。このようなニュースや現実もたくさんの人に知ってほしいです。国の制度がきちんと決まってからワクチン接種を進めてほしいです。,10,ayaka,0
35,「何も保証してもらえない、だったら打ちたくない悪循環」悪循環でなく当然の帰結だと思います。,472,かみ,2
35-1,47ないワクチンだったらうちてー,3,FRO PPE
35-2,打つなよ!,3,河野正史
36,オリンピックよりこういうことをしっかり対応して欲しいね,2686,Melty Hello,51
36-1,@たなぽん 開催直前の（７月初旬）ヤフーのインターネットニュースの統計では６割の発表でした。そして、そこのあるコメント者が言ってたのですが、世界各国では反対意見が大多数だと言ってましたね。後確実な記憶ではありませんが、ＩＯＣの会長が来日した際、「東京が自主的に中止を考えてくれる事を希望する。」という旨の発言をしたというネットニュースを見た様な。,2,H M
36-2,@やす 「陽性者数で…………分からんのかな」この部分、私は去年の春から思っていた事。毎日発表するなら、死亡者の数、重症者の数それだけで事足りる。去年の４月初旬、まだ日本中がここまで大騒ぎをする前。ある若者が高校生か大学生位の女性を刃物で脅して3000円を奪うという事件がありました。理由は仕事が無くなり、金が底をついたからでした。飲食関係でバイトをする若い人はかなり多いと思う。貧すれば貪す、日本の自慢の治安が崩れたら。昼間歩いてもそこら中にそういう輩が増えたら、警察は当てには出来ませんよ。刃物で襲われるのなら、まず自分の身の安全を図ろうとする筈ですから。,1,H M
36-3,@えもんどら ここは動画のコメント欄じゃないですか。皆其々、自由な意見を言う場。その意見が自分と違う事は当然ある事。「口を開くな」、というなら、それはそっくりあなたに返って来ますよ。「人をいちいち罵る様な言を吐く者はこの場から退場しろ」とね。,3,H M
36-4,@るぽ田園 「無知なのに」誰に対して発した言葉かが分からないのですが。,1,H M
36-5,@えもんどら さん他のコメント欄も見たのだが、あなたのコメントだけが気になったので。あなたは接種したのですか、まだですか？まだなら、接種予約可能となったら、受けるのですか？受けないのですか？,2,H M
36-6,@えもんどら 変異株が増えてきて、ファイザーやモデルナの型が合うかどうかが問題かなとは、思うけど。私の自治体は、30代から50代が対象になってる。,0,Rainbow RØNNKEG
36-7,@えもんどら 1回目は接種した手先がしびれや手が上がらんかった。2回目はその日は何もなかったけど、倦怠感があって何もする気なく、ただ１日座ってた。元医療従事者やけど、接種=コロナの箘が入ると思う。インフルエンザやって箘いれるから、次の日熱が出るひとやっているでしょ。,0,Rainbow RØNNKEG
36-8,@えもんどら 髪の毛しっかりしてるけど、シャンプー普通にしてて、手をみたら「えっ」て声出た。20本から30本ぐらいかな。最後に排水口にかなり、たまってて、卓球のボール大ぐらい。母親も、やっぱり髪の毛抜け出したかな。,0,Rainbow RØNNKEG
36-9,@Rainbow RØNNKEG 脱毛ってどの程度？？？？私以外、と言っても何人でどんなステータスかもわからんし、もう少し細かに書いて頂けると参考にはなるんだけど（笑）,0,えもんどら
36-10,@たなぽん 今デフレだろ？,0,えもんどら
36-11,@えもんどら 私は地方だけど、集団でコロナ接種2回した。1回目は、左の手に電気走ってた。2回目は、3週間したら髪の毛脱毛。2回目がキツイらしいけど、私以外は、39℃熱でたわ。,0,Rainbow RØNNKEG
36-12,@えもんどら インフレと増税の加速になりそう。てかすでになってるか（笑）,0,たなぽん
36-13,@えもんどら 良く情報収集したほうがいいよ。もう打ってるなら遅いけど。,0,K S
36-14,@K S はい、個人からでも副反応についての報告は可能ですそして、貴方はそのTwitterで溢れかえる？副反応事例を一々記録して統計取ってます？自分の見た一部の情報を誇張解釈してませんか？,2,えもんどら
36-15,@たなぽん 国債刷れば良いんでね？,2,えもんどら
36-16,@やす 東京オリンピックとパラリンピック中止の経済損失1兆8000億　　総費用は4兆を超える。大会開催の経済効果は1兆8108億円　誰がツケを払うの？国民です！消費税も15％に上がるね,0,たなぽん
36-17,@やす なぜオリンピック反対って意見をするとセットで具体策を考えなければ行けないの？そもそも私は政治家ではないし野党も支持していない。貴方は口癖のように視野が狭いと言っているけどそれはただ目の前の問題から逃避して遠くを見ているだけ。赤字は経済復興に繋がらない。,0,だぁ
36-18,え、オリンピックがなかったら、副反応やたらい回しがなかったんだ！ニュース自体は助かるわこういうこともあるって映像でわかるもん、活字の噂？はこりごり,0,珈琲大好
36-19,@たなぽん 一時的に助かった？どこの何の話をしてんの？,0,えもんどら
36-20,@やす オリンピック大赤字だけどね。一時的に助かった命はあるけどこれから背負うのは国民,0,たなぽん
