1,私も当時、子供のかかりつけ医師から「3回が1回ですむ」と言われ、MMRワクチン接種を強くすすめられました。当時のMMRワクチン説明書を読むと 副作用の確率が高かったので「接種しません」と返事をすると、首をかしげられ、悪い事でもしているかのような(変人なのでは？というような)気まずい雰囲気になりました。たぶん 多くの方が 医師からのすすめで 素直にMMRワクチンを子供に接種したんだと思います。当時のMMRワクチン接種も 大変断りづらかった事を経験しています。その数年後、重大副作用のためMMRワクチン接種が中止された事を知りました。「接種した方がいい」という医師からの圧力って、本当に怖いと思います。,1509,ひおあた,21
418-4,なぜ、5年以内に消さなかったんどろうあえて残しておく意味は？,0,サウナカプセルホテル
419,上野さんはコロナワクチンは打つのかな？,0,エイジアスカ,0
420,おすすめから,0,ああ,0
421,1回目のコロナワクチンもう打ったんだけど…コメ欄打たんっていってる…こわえ？なに？2回目辞めといた方がいい？情報に流されやすいから教えて頭いい人🥺,1,おおらか猫,8
421-1,@taishi これは普通の牛乳でも可能？？,0,道に落ちてたカステラ
421-2,@りも ありがとぅ。。。だいすき。。。頑張ります,1,おおらか猫
421-3,@おおらか猫 あらー、、それは残念。異変が起きないように食事運動睡眠しっかりしてね。,1,りも
421-4,@りも ごめんもう打っちゃった。。。何もないように祈って。。。🥺🥺🥺同調圧力に屈した。。。🥺,0,おおらか猫
421-5,やめときな,2,りも
421-6,@ふぃくさー おしえてほしぃ…🥺,0,おおらか猫
421-7,かまちょ草,0,ふぃくさー
422,この前小さい子供がコロナワクチンをバカな親に打たされてんの観て悲しくなったわ🥲どう考えたってワクチンのリスクが高いだろうに…,6,RYU様,0
423,コロナもじゃない？😥,0,Seokjin 24,0
424,うイィ〜〜？？ｸｷｷ､､､アヘﾍァアハハァww,0,神社ライバー,0
425,新しいコメントがどんどん削除されていますね、どうして？,2,Forex Trader ★ Yuki,0
426,オンコロコロセンダリマトウギソワカ,0,三年🅱️組ちょんまげ先生,0
427,わたし言いましたよね！（射つか射たないかは自己責任で）,0,K/H,1
427-1,本人に面と向かって言ってきな。,0,DESmusic
428,自閉症にもなる,1,Nocco Nocco,0
429,なぜ厚生労働省がこの動画を？勘繰るわ医療大麻はよナチュラルにいきましょ,0,m昌悟,0
430,無理,0,琥珀0211,0
431,か、かわいい⁉︎,0,fuujisyu1,0
432,あってよいか悪いかって、そもそも強制でもないし、すくなからずなんの薬でもリスクはある。他人が被害をうけたら、へー危ないってなるまでが普通。ご自分の娘さんなので、ここまでになってるだけのことです。宝くじの当選みたいなものだと悪いほうの,1,百獣の王たぬき,0
433,ここはおすすめに出てきたけど、株主、明治安田と資本提携してたりやな電磁波被害者やったやろな〜,0,孫恵玉,0
434,打ちたくはないですが、両親、妻、子供達、全員接種又は接種する事が決まっています。一人残されるのは辛いので接種しようかと思います。,1,アラン,2
434-1,両親は仕方ないかもですが、妻や子供はなんとかした方がいいですよ自分は妻や子供には説得させて打たない事を誓わせましたよ何としてでも止めさせるべきですよ,2,マンゴーマンゴー
435,断りきれなかったというが、子供のことを思うなら断固として断ればよかったと思います。縛り付けて無理やり打たれたのなら仕方ないけど。,10,タレぱんだ,0
436,mRNAワクチンってみなさん知ってますか？,0,masahito m,0
437,ここコロナワクチン反対派がイキイキしてて怖いｗ,12,秋有春無,1
437-1,まぁ副作用の動画だしコロナワクチンも同じように考えたらイキイキしちゃうよねw,2,平田
438,私はコロナワクチンを打ちたくないと思っているけど、母に相当なワクチン差別を受けています。コロナの話題になると必ず、お前は打ってないもんな〜とネチネチ言われ続けています。それに看護大学では打たないと…という若干の圧がかけられています。ワクチンは任意じゃないのか？今の世の中は実質強制になっています。しょうがないので明日初ワクチンですが、これで副作用出たらワロエナイ…。自分の意志じゃないのに…,3,ああ,0
439,熱が出た時頭を水枕などで冷やしましたか！放置すれば脳性麻痺になりますよ！,1,ギャラクシーC8,0
440,厚労省は敵か味方なのかよく分からない。こう言うことになっている事実をどう受け止めてるのかな。そしてどうして行きたいのかな。全く分からない。,2,三原真理子,1

441,顔怖すぎ,0,もち,0
442,これのどこが「隠蔽している」のですか？,2,なぅちゃん,0
443,只有日本人的评论……日本人しかない,0,来生不做中国人,0
444,武田塾の林塾長ですか？,0,ああ,1
444-1,なんで賭博のやつの話になるw,0,ウラジーミル
445,まじで打つか打たないかどうでもええけど、反ワクは適当なこと言って不安煽るのもやめてくれ。,3,萩と雪,1

446,なんかMMRワクチンとmRNAワクチンを混同してる人いる？,2,バ凛カン・,2

447,なんか違うなあと感じた。脳症とワクチンは、関係ない。あくまで、はしかのワクチンなんだから。脳症の対処がおくれたから重症になったとおもう。つまりワクチンと関係ない。,5,広瀬清昭,0
448,それでもあなたは打ちますか？,1,芦田愛菜,0
449,海外政府=ワクチン打ちましょうや日本政府=ワクチン打たない方がいい,1,SMaube,1
449-1,なにいってんだこいつ「海外」ってどこですか～海外が統一国家だと思ってるんですか～～～～あたん大丈夫？？？,1,UPUP
450,日本政府は未だに731石井部隊なのでしょうか？しかし厚生労働省からこの動画が出ることは、未来へまだ光明を感じます。,2,にいにい,0
451,でも接種で救われた命の方が遥かに多いのも事実。難しい,58,Hurler Hunter,18
451-1,@自分のアカウント 肺炎球菌ワクチン、Hibワクチン定期接種前後の髄膜炎の罹患率を見ればワクチンが有効って素人でも分かると思うんですけど,3,Hurler Hunter
451-2,@レイミLamia そっちが聞いてきたのでは？！笑,2,Hurler Hunter
451-3,ワクチンの効果はないそうだけどね。,1,自分のアカウント
451-4,子宮頸がんワクチンは約３３８万人が接種を受けており、うち２４７５件の副作用報告があり、うち６１７件が重篤という。これ副作用が起こる割合って0.073％なんだよね。「副作用が重篤化する割合」が高いだけで「副作用が起こる割合」で見れば低いんだから普通に打ってええと思うんやが…,5,SCP職員
451-5,接種と言う文字を何に置き換えても、一応聞えはイイ。そんな言葉の多用をやめよう。,0,こまった
451-6,@こまった 私も、同感です。,1,こうがぐみごん
451-7,救われた命が遥かに多い？？それ何の根拠があるんですか？？,6,Kyo Ueda
451-8,@ピヨひな チャンネル画像の顔が・・・・。あまり自分を貶めるのは良くないのですよ。,2,レイミLamia
451-9,子宮頸癌の場合は一度ウイルスが消失しても、また再度性行為をすると感染するリスクがあり、性行為をする以上感染はしてしまうので、それならワクチンで性行為をしても免疫で倒せる抗体を作ればいいという話だと思います。私はたった一度ウイルスに感染してしまっただけなのに、かれこれ10年は通院しています。,3,ピヨひな
451-10,いや、何で難しいんだよ、大丈夫か？なしだろ？,3,i k
451-11,子宮頸がんの同僚は入院無しで治療をしました、入口なので簡単だそうです。むろん手遅れの人はどんな病気でも、快復は困難ですよ。相手の男性によって、まれに起こる子宮頸がんなのに、若い女性皆に打つのはおかしいですよ。,9,こまった
451-12,@Hurler Hunter 何を意図してわざわざ僕に言ったのかは知りませんが、それは自己責任の問題なのです。僕に報告する必要はないのですよ。,5,レイミLamia
451-13,レイミLamia 僕は予防接種全部やってます,3,Hurler Hunter
451-14,@M31mm もしどうしてもやりたいのなら絶対条件ですね。,3,レイミLamia
451-15,要遺伝子診断,7,M31mm
451-16,だから接種は仕方ないと言いたいようですね。質問します。あなたは接種するのですか？,12,レイミLamia
451-17,人によって合う合わないがあるのは仕方ないですもんね、、、,5,p p
452,されてしまったじゃねーわ自業自得だわ,0,マイキー,2
452-1,@タニ丸  確かに言い方は悪いですね💦   でも、インフルとかコロナワクチンは確認のサイン入れますが、このワクチンはどうだったのでしょうか？義務だとしたら国の責任ですが、義務でなければ…   難しい所ですね,0,タまご
453,1000,0,ウラ,0
454,岸田総理って接種してないってマジ？国会議員も接種率が２割以下ってマジ？,2,はじめちゃん,2
454-1,@こじつけ兄貴 お好みソースが好きです！,3,はじめちゃん
454-2,ソースは?,2,こじつけ兄貴
455,私の友達は、赤ちゃんが産まれて接種する予防接種を一切しない。この世の中、あまりにも少ない感染者数だから。確かにそうだ。市の方からも指導があったらしい。なぜ受けさせないのかと。強制でないし、自分での判断と拒否を貫ぬきたい,2,高りん,2
455-1,@Moonlight 日本の乳児死亡率を見ればわかることです。反ワクチン派の方々の中にはこのような考えの方も多いようです,1,rururu
455-2,ポリオやBCG、日本脳炎とかもですか？ワクチンのおかげで感染者が少ないのではないですか？,4,Moonlight
456,稀に生じる重い副反応のリスクと、接種によるメリットを一つの天秤にかける必要があります。しかし前提として、ワクチンは危険なものではありません。そうなると接種をする方に傾くのは当然です。あとは、各々がその僅かなリスクをどこまで重要視するかです。,4,RMS,1

457,自業自得,1,SHUNSUKE SAISU,0
458,読み聞かせかな？って感じの声色なんなん……？？カンペ読まされてる…？,1,abc,0
459,摂取されてしまったって言いますけど、結果決断したのは誰ですか？断らなかったのは誰ですか？ただ護られる事が当たり前でその上にあぐらをかいているんじゃないですか？,1,beriasuta 007,3
459-1,@UPUP やっぱり終わってないよね！！！？？？前に知らん人に治験は終わりましたって反論されて嘘やろ…？ってなりました。,0,ゴッド・エネル
459-2,説明不足の政府と調査不足の国民すべてに責任があると思います。,1,ゴッド・エネル
460,カンペ読むなよ,0,KEITO KE,0
461,反ワクが増長してて草,3,すこ,1
461-1,今日もさっさと打ってこい,2,ああ 習近平支持派。みんなワクチン打とう。
462,目力すげえな,2,格闘家を宮本武蔵から守護る党,0
463,カンペ見ながら話とるぞ！！　これだからなにも信用できなくなってしまうんだよ。世の中も、常識も,0,のこ健太,0
464,変な顔(笑),0,25 yachu,0
465,この動画を見てワクチンの全てが悪だという論調になっているのが一番怖い,6,まるやき,1
465-1,ワクチンの全てが悪ではなく。ワクチンの全ては無意味、不必要ただそれだけ。,5,DESmusic
466,まあコロナのワクチンに至っては打たないリスクの方が断然高いから打つけどなワクチンってだけでごっちゃにしてコロナのワクチンも〜ってコメ欄で騒ぎ立ててる奴はやばいわ,1,G g,2
466-1,@UPUP それのどこが、リスクの少ない世代のほうが多いというエビデンスなんだよw数字出せば正しいと思ってそう。,0,ああ
467,被害者面するな,0,Sirius Toyoda,0
468,断れば良かったじゃない。私も勧められたけど、子どもに打たなかったよ？,0,angel presents,0
469,台本を読んでる,0,yun yun,0
470,コメント欄陰謀論者ばっかで草平凡な日常に飽き飽きしてるときに「自分だけが真実を知っている！他の大多数とは私は違う！」って中二心くすぐられるようなこと吹き込まれたら思わず乗っかっちゃうんだなァ,6,深川信司,0
471,台本を読まされてる？,0,人参　はんぺん,0
472,こんなキモくなるなら2回目やめておこうかな,4,さか,4
472-1,１回打ってる負け組いて草,2,フローリア
472-2,言い方本当に酷いな。,5,kanake meei
472-3,1度でも体内には入れてはならないのです,5,サウナカプセルホテル
472-4,一回打ったらもう遅いでしょ,3,はやさか
473,無表情で言っても伝わらないよ！演技練習足りませんね,1,阿部勇人,1
473-1,笑って言って欲しかったの？,8,『』
474,目こっわ,0,ゴトシュガ最強！,0
475,顔怖っっっ,0,シロ,1
475-1,お前それは良くない,10,ッγU
