1,どんどんこういうニュースを隠さず取り上げて欲しい,8356,Y A,75
24-3,６月は、気候に恵まれ【総死亡】最少の月です例年１０万人で推移してきましたところが昨年は急上昇↑↑,0,漣 さざなみ
24-4,昨年　夏を検証します６月〈高齢者〉接種はpeakを迎えていました,0,漣 さざなみ
24-5,昨年の【総死亡】１～３月：例年並み４～９月：↑↑超過死亡の主因は高齢者接種です,3,アラジンの前にアラジン無し
25,打つ・打たないを真剣に決めるためにもこういう事実はもっと報道されるべきだった。,5468,ご ん 🦍💘,82
25-1,@よっちゃんイカ 熱は後遺症とは全くの別問題だろ。,0,O
25-2,@kanan M. 男やろw,0,浜田
25-3,いや待て待て後遺症について最初めっちゃ煽ってたよな？それで国が規制したのか知らんけど最近はあまりしなくなった？　目先の情報だけで批判するやつうざいんだが？　くそいんきゃがよ,1,たかむら
25-4,@kilimanagi 良く考えて色々調べて判断してくだい免疫どんどん下がりますよ,0,ゆう
25-5,@柴田理恵［ガチ］ この取材がいつ頃行われたのか分かりませんが、治験をいくらやったところで、個人差がありますから大規模接種を始めてから分かることもある。それが新ワクチンのリスクでもある。だから、一概には責められないよ。それにあくまで推奨だしね,1,Pow. TV
25-6,@Sandy 郵便局だよ,0,ボス味噌
25-7,@ボス味噌 どこの職場に関わらずうちませんがね。,1,Sandy
25-8,@〜だいみょん〜 あら、ヤダ🤭💦,0,柴田理恵［ガチ］
25-9,@柴田理恵［ガチ］ キラフィットネスww,1,〜だいみょん〜
25-10,@れか さま、普通はね。私はベネフィットとリスク検討した上でやめてますが、個々に事情は違うのですからね。でも周りのお年寄り両親や祖父母含めて調べて接種した方ってどれくらいいます？主婦で調べて子供に接種させた方ってどれくらいいます？これが現実です。,2,しろまる
25-11,そもそも打つ前に普通はリスク調べるだろ,7,れか
25-12,報道されるべきだった。そこで終わらないで下さいね。何故報道されなかったのか、っまで深堀りして行ってください。,7,fukuyamahironobu
25-13,@柴田理恵［ガチ］ 言葉は強いけどあんたの言う通りや、、、日本での後遺症じゃなくて海外の後遺症の情報でも十分使えるんにな、、、もう日本でワクチン打ち始めてから1年経つやん、、、,4,Fear,and Loathing in なんちゃら
25-14,政府とかテレビはそんな事しないよ,0,Smile / すまいる
25-15,@海猫 そうなんです。この会社はクラスター出たぞ！なんて新聞にでも載ったら地方なんで無理なんですよ…,1,よっちゃんイカ
25-16,@ボス味噌 そうですよね。周りも半強制的に打ってるのに自分だけ打たないは無理ですよね…,1,よっちゃんイカ
25-17,自分の子供が2人のような後遺症になったら悔しくてならない💦　なんとか良くなって欲しい！！,3,magnum 0125
25-18,@めんたいこたろう でもワクチン申し込みの書類にはそんな記載一切ないよ、寧ろ保証は出来ないと記載されている。そんなアホ大臣の言った言わないを追求してもムダ。,3,Tommy Lee
25-19,みんな打つ、打たないを真剣に決めてますよ。私はワクチン打ってないけど真剣に考えて打ってないしウチの家族も真剣に考えてワクチン打ちました。,2,Tommy Lee
25-20,@史宮 イベはあまりに不自然だよね。まぁ、製薬会社からすれば特許切れの疥癬薬が大ヒットして新薬が売れなくなりゃ都合悪過ぎるよな。日本も日本で治験始めるの遅すぎ笑,7,もっこり小太郎
25-21,@会長ja 副作用はない。安全だ、保証すると打ち始めた時どこかの大臣が言ってたと思うけどね。,5,めんたいこたろう
25-22,数%に満たない確率の事を大衆向けメディアで報道する方が意味不明。自分で調べるべき。情,2,榊昇
25-23,勉強しない奴はテレビの報道にだまされる。テレビ見てると死ぬよ？マジで。,20,TAKA O
25-24,@海猫 さま返信ありがとうございます。いろんな方に返信をいただき、自分の考え方を振り返ったり、本音を言えたりで、ありがたいです。薬害など、何度同じことが繰り返されるのかなぁ、世界中で出ているのだろうから、明らかにされるといいなぁ、副反応を具体的にイメージできた人ってどのくらいいたかなぁ、と、とても、もやもやしています。非接種で感染もしていない元気な自分に具体的にできることをやりたいと思います。みな、それぞれ思いがあっての選択と現状ですから、批判しあい、分断しあうのは終わりにして、少しでもよい未来になるよう今できることをやりたいです。,4,阿久津清美
25-25,@阿久津清美 もっとも👏👏👏ただ国も推奨する傍ら、伏せてる事も有るのかな🤔想像だけど😓,7,海猫
25-26,@よっちゃんイカ そうだよね😓会社も従業員が感染して濃厚接触者が出ては仕事が廻らなく成る事態を恐れての決断と想像しますが、後遺症が出たら会社は幾らか補償するのかな🤔後から考えると危ない橋を渡らされてた気がします。次の変異株の話も有りますし先が想いやられます😓,2,海猫
25-27,@阿久津清美 まったく同感です👏👏ただ接種を有料化した場合、今より接種率は下がると想います。オリンピックを控え国も患者数を抑えたい狙いも有ったかと。そこまで国民に推奨したかったと想います。だから初めに補償の話を前提に接種を薦めた。無料だから言い辛いでは無く、補償するのが国の努めと想います。しかし残念ながら逃げてますね。過去子宮頸がんワクチン、サリドマイド等の事もあり、補償と成ると、長い時間を要する気がします。残念です。,3,海猫
25-28,ホントそうですね,0,hirosi223
25-29,@M Yu 今体調は大丈夫でしょうか？とても心配です。私は熱が出て病院に行きPCR検査して陽性が出てホテル療養。完治後、動悸息切れの症状で後遺症かと思い病院受診したところ先生が念の為甲状腺の検査もして結果が出ました。ちなみに、東京在住なのでコロナにかかる前に知らないうちに感染して抗体出来てるかなーと思い抗体検査しましたが出来ていませんでした😅感染後にも抗体検査しましたが抗体出来ておらずです😞今はステロイド治療をしています。お互い早く良くなるよう、のんびりいきましょう(*•̀ㅂ•́)و✧,1,たまでぐ
25-30,@たまでぐ 個人的な内容ですみません。あなたのコメントを読んで、驚いています。私もアレルギー体質で(ワクチン打てないわけではないけど)副反応で重症化する気しかしなくて打たないことを選んできたのですが、５日前、甲状腺が腫れてることに気付き有名専門病院に行ったら、触診で「結構大きい」、血液・エコー検査結果後「薬を飲まないといけない。２ヶ月後に検診」と、そうなった原因や今の現状がどうあるのか、薬を飲んでどう効くのかなど、何の説明もありませんでした。もしかしたら知らない間にコロナにかかり、たまでぐさんと同じで、後遺症として亜急性甲状腺炎なのかもしれないです。教えて頂きたいのですが、たまでぐさんは、PCR検査を受けて、コロナとわかったんですか？それとも知らない間にかかって、甲状腺の異変で病院に行き、そこでコロナにかかってたことを知ったのでしょうか？,3,M Yu
