1,190人死亡に対しての報道のされ方に問題がある。若い人のコロナにかかった時の死亡率とワクチン接種後の重篤な副反応とおぼしき脳出血とかでの死亡率をちゃんと計算して報道してほしい。高齢者はともかく若い人は打たんでいいでしょ,255,もりのこ,3
42-2,投稿日☆,0,デスネイル佐野
43,「接種してください」って何であなたが言うの？,60,Y A,0
44,そんな国レベルの案件貰えると思ってない反ワクも推奨派も行きすぎると気持ち悪いお互いの意見を尊重すればいいし、強制するものでもない,4,武器瓶_3DCAD,0
45,「病気の原因はひとえに周辺に浮遊している細菌やウイルスから来ると信じて有害な薬を投与する治療を受けることは　もっとも愚鈍な迷信の犯罪であることがわかった」医師　D.　フィリップスi,12,oYA SUmi,0
46,堀江さんは打っても問題なかっただけでワクチンを進めるのはおかしい。人それぞれの体質や持病もある人がいる。考えが浅すぎる,255,Yuppy 4218,8
46-1,金儲け、なだけですよ、こいつ😑,4,けん
46-2,@りりびあ 何故？,1,岡本文吾
46-3,そもそも堀江って、「コロナはただの風邪」と言ってたからね。「コロナはただの風邪なんだから、ワクチン自体不毛だろ」と言えば良いのにね。コロナはただの風邪と騒ぎ立てた人たちが、今度はワクチンは安全だよという主張してるところも何だかなあという感じ。堀江貴文に賛同する人達って、考えが浅すぎる。,17,高橋哲也
46-4,こいつやひろゆき打ってない,5,れんたん😎
46-5,あの世行きは1年半とか2年くらい後だからね。,3,りりびあ
46-6,何種類かのバイアルがあるみたい。広告塔、アナウンサーとかには水枠なのかもね。知らんけど。,5,すけろく
46-7,こーいうやつやからな,6,コイKG
46-8,そうやんな人それぞれどうなるかわからんしな,14,鳥居翔真
47,結論国民独り一人に納得の行く説明宜しくお願い致します。専門先生方政治家の方々に！,9,みいみいの独りgoと,0
48,良かったなワクチン３回目打てるぞ当然打てよな堀江,150,abIKK,0
49,ワクチン接種は強制ではありません。今一度ワクチンについて自分で勉強し自分で決断しましょう。リスクとは危険ではなく不確実性です。,316,大谷真也,0
50,海外の情報から日増しにADEリスクが上昇してますね。ホリエモンさん、風邪には気をつけてね。接種者は風邪でも致命傷ですよ。高みの見物でもしときます笑,57,ma-3357,0
51,①.私の店のバイトの高校生の５人家族で昨年、妹1人コロナ感染して他の家族は誰も感染しなかった。私の忠告も意味なくその後全員ワク接種2回、現在、家族全員コロナ陽性で自宅待機中です。②.向かえの夫婦2人暮らしのご主人昨年9月ワク接種後から体調不良で、ほぼ寝たきり、外出一切無し、3日前心不全で亡くなりました。県立大附属病院に運ばれ、死後PCR検査、結果陽性！家族は奥さんだけで、奥さん元気で陰性どうやって感染するんだ。助成金目当ての陽性者脂肪に協力か？,5,ストーンマサ,0
52,これからも、１年で3～4回ワクチンを打ち続けて下さい！,336,Trz chan,13
52-1,こんだけ打て打て言って今さら接種停止は草,3,し
52-2,一回でも、ほんとに射ってたら、マジで阿保やったって、まだ腹も立たたんわ,3,けん
52-3,ちゃんと打てて偉いね,5,Harrison Hightower III
52-4,みんなヤク中レベルじゃんww,9,深夜テンション！！
52-5,@Trz chan だからなんだよ定期,7,リムラン 紫/rimurann yukari
52-6,@Trz chan あたまわるそう,21,中西羅瑠亜
52-7,@USAGITOHAGE 日本人全員実験台にされるかも。ファイザーは、生後6か月後以上の子供へのワクチン臨床試験してるし、政府は、ファイザーだけで2022年用に、1.2億回分追加協議中。組み換えタンパクワクチンも2022年用に1.5億回分購入しました。日本人強制もありえます。,31,Trz chan
52-8,@Trz chan 実験台？,19,USAGITOHAGE
52-9,@Messed it up 堀江さん,43,Trz chan
52-10,誰に言ってるの？,5,Messed it up
53,コロナの感染を防ぐ為ではなく、重症化を防ぐ勘違いしてる人多いからその辺もっと発信して欲しい,78,斎藤佑樹,16
53-1,@斎藤佑樹 それに尽きますね。自分の頭で考えて答えをだそうとする人が最も欲している肝心なデータを一切出さないのだから逆に分かりやすいけどね。,0,宇野秀樹
53-2,重症化を防ぐと言われてますが、ワイドショーで言ってたではなく、公的なデーター見たことあります？,0,石井俊一
53-3,@お前の言うことは正論だが ふと思ったのですが、「風邪の代表的な病原菌」なのですか！？,0,脇脇
53-4,ワクチン接種に関して、ワクチン接種済みの感染者が一体どのくらいいるのかいないのかっていう報道もしてほしいところではある。結局、政府がワクチンを推奨してるから、そのような報道はしなそうだけど。私はワクチン否定派でも肯定派でもないです。,0,斎藤佑樹
53-5,あの、感染阻止は期待されていた効果の１つんなんですが？,4,BFC
53-6,重症化を防ぐ、というのはインフルエンザ予防接種の前橋レポートに対する言い訳からできた詭弁だったような,1,daylightkeep昼間ライト点灯LGBTQアスペルガー
54,情報収集不足が明白。ホリエモンのロジックは、このような感じだったのかと、がっかり😖⤵️,6,M Sakurai,0
55,コロナワクチン接種が始まった年とそうじゃない年の死亡者の総数の推移と変化を見ればある程度答えは出そうですね,36,もずもずく,0
56,自分もワクチン打たない決心がつきました。ホリエモンありがとうw,66,福田進,1
56-1,←ホリエモンは北海道に奴隷牧場作っておるよ。,2,ちゃこのぶ
57,ホリエモンは、是非とも３回目も受けて下さい。おすすめします。,137,猫のコテツ,0
58,影響力のある人程広告塔になりやすいですよね他人の意見はあくまで意見自分でちゃんと調べて判断するのがとても重要だと思いますよ,1280,霞ん,56
58-1,@TAN Goo 横から申し訳ないですが「頭でしか考えられない」というのはどういう意味でしょうか？(笑)心で考えることもできると？だとしたらそれって「感情」ですよね？他に何かあるのかな？ま、冗談は置いといて。こういった話では感情は不要で、頭で考えることの方が大切だと思いますよ。むしろ思考だけあればいいくらい。,0,Ka Ka
