1,大石さんこそ本物のメディアの務めを日々果たしてくれていると思います。,1803,鈴もち,12
470,病原性も弱体化しているという事実データもあるし、陽性者もそもそもが少ないレベルだし、いまさら予防の意味があるかね？新薬ももう既に出ていてかかってから治療すればいい、とは何故ならないのかが不思議でしょうがない。必要以上に陽性判定してそれで医療ひっ迫「させてる」し、経済回復にも支障「ださせてる」。それより、ある程度は予防効果があるって言って2回打たせて、いづれも無かったことに対して、まずは謝るべきでは？効果なかったその説明してから3回目はお願いするのが順番。,3,mitsu koya,0
471,まあ、こういうケースもあるんだろうね,0,ああ,0
472,これから始まるんやまだ地獄の蓋はあいとらん。,7,ブルドーザーゴン,0
473,副反応仮説は、何だろうか?,0,宮城均,0
474,ワクチン分科会と後藤大臣が先日と今日話していましたが、はっきり言って5才に渋谷区接種開始について‼️死亡してないし5才がどうなるか？結果が解らない❗打って結果見たいから治験だから解らないよ👊,9,くらたサユリ,1
474-1,57才女性です。,0,くらたサユリ
475,副反応リスクと接種することのメリット、天秤にかけて二回うちましたが最近の報道を見ていると何故因果関係不明と片付けてしまうのか甚だ疑問です。あることはある、認めて事実を示した後でようやっと三回目接種や子供への接種を呼び掛けられるのではないでしょうか？確かに死亡鑑定の調査は入念にやっているのでしょうが現場の実感程事実に近いものは無いかと……,0,花菜枝沙絵,0
476,副反応仮説を証明してください。,0,宮城均,0
477,厚生の奴らに責任とらせろ,0,k o,0
478,この人が　公務員なら　副作用機構は　うごくんだぜ　　そういう　村なんだぜ,0,sei sei,0
479,大変悲しい事例なのは間違いないのだけど、50人以上いるからと言って後遺症だと決めつけるのは時期尚早ではないか。是非とも厳密に因果関係を調査して頂きたい。それでもし本当に後遺症なのであれば、国は補償すべきだろう。,2,K K,1

480,おーい元ファイザー副社長のマイケルイードンの内部告発で全部バラしてるぞー,0,浩二,0
481,これ…一人暮らしだったらもう死んでないか⁉️,1,シルク,0
482,何の為のワクチンなのだろう,0,Спутник № 0,0
483,オリンピックで03960ガーって騒がないですよねえ、奴らは。。,1,未来復活,0
484,自律神経失調症かな？,0,宮城均,0
485,全ては増税したいがための茶番。犠牲者続出→補償しろの大合唱→補償の為に増税します♥結局損をするのは何時も民衆。,3,稲居,1
485-1,犠牲者がゼロだったとしても、増税ですよ。国の借金がー！というウソにみんな騙されてるから。,0,matu oke
486,バンされるなよ〜,0,ジャルディーノチャンネル,0
487,今。何万人も感染してることにしておきながら、自宅療養っ何？❔今までの二週間の隔離って、何の意味が有ったのか？皆さんおかしいと思って下さい。‼️本当に恐い病気ならば全員隔離で、満員電車は停めてロックダウンと、鎖国をすべきでは無いでしょうか。‼️おかしいと皆さん思って下さい。‼️,4,宮田和博,0
488,昨日モデルナceoが、持ち株の売却を行った。これは責任回避と受けた。近いのでしょう、悲劇の終わり,3,yamagugu00,0
489,『後遺症』とか名付けて視聴率稼がんでえぇねんw副反応でw全身に薬疹が出たり大変な目に会うてる人が実在する、それで充分じゃファイザーよ。,0,V工務店,0
490,ワクチン後遺症で苦しんでいる人、実際はもっといるのでは？,4,大日本人,0
491,武田邦彦先生が仰っていた通りになりましたね・・・先生に誹謗中傷していた方達はどう考えているのかな？,5,ゆう太,0
492,真夏日にマスク,0,篠原正志,0
493,陰謀論という壁を作り影で操る資本家(狂人)が要るような気がする。政府、マスコミ、医療、金融が支配下にあると考えたら全ての出来事に矛盾がなくなる。,8,ネコパンチ,0
494,たくさんいますよ,1,エルデンリング専門チャンネル。。,0
495,兵庫のながお先生は、素晴らしい先生ですね。医者は診断してくれません。関係ないと簡単に言います。いろいろめんどくさいのでしょう。打ったあと、何の変化もない人もいますが、わたしのように、変わってしまった人もいます。それが現実。大石さんに感謝しています。ありがとうございます。,1,ゆか🍀,0
496,健康な人間がいきなり寝たきりになる恐れがあります、何て打つ前に言われたら打つ？インフォームドコンセント違反の疑い,3,せんでろす,0
497,せめて真実を知った視聴者、私たちは、もちろん諸事情をふまえた上でマスクを外すのはどうでしょうか。,1,土田御前,0
498,出どころはハッキリしているが真実かどうかハッキリしていない,0,Kry H,0
499,薬害事件として、国を告訴する必要がある。そうしないと国は動かない。子宮頸がんチクワという劇薬への対応もそうだった。若い女の子が本当に気の毒だった、こんな劇薬、体に入れてはいけないのだ‼,7,長濱浩明,0
500,テレビに出て言ってよ,0,夜桜銀次,1
500-1,こちら中部地方の地上波放送です,0,coco whitee
501,コメントの文が、違ってしまう。,0,urasimasan,0
502,医者達も真実をいえないからな ...報道機関も組織の操り人形ですからね ...😉,2,安藤信男,0
503,デマ太郎に見せたい。,5,Aohone 3382,0
504,私は1回も打ったことがない。こうゆう事例は早々と出回り始めてからあったし、こうゆう事例が一度でもあれば打ちたくないと思った。それにワクチンに頼るよりも、危機感を正しく高くする方がよっぽど効果がある。,2,モカ,0
505,あ？usjの、ハリー・ポッターの乗り物で、3日ぐらい、気分悪いし、起きられへん？みたいな感じかな？ぐるぐる回る乗り物？みんな悪？スーパーいかれかす全員、,1,陽子 今村,0
506,松の葉を、煎じて見ては？,10,Hidehito Matsunaga,0
507,厚労省の人たちはまず自ら接種すべきでは？,10,ガォー,1
507-1,あの、対象年齢の９割はもう打ってるんですが,0,下海
508,名古屋市は真面な取り組みをはじめましたね。国は、はじめから煙に巻く政策です。,1,renonkkk,0
509,音声がプツ、プツ切れるのは何故？,0,鶴姫,0
510,ワクチン反対派には渡りに船の事案なんだろうけど、ほんとにmRNAワクチンと高齢者の体調不良に因果関係があるなら、もう少し科学的、医学的な解説が欲しいですね。,1,SIN,0
511,馬鹿を煽って金稼ぎ,6,六師外道,0
512,どうも薬害の匂いがプンプンしますね、これ大規模な訴訟になるのでは？国や煽っている有名医師やTV、接種してる病院や関係者など責任重大ですよね。,5,huru U,0
513,コメントを壊される。誰が。,0,urasimasan,0
514,ふーん,0,タマエ,0
515,ようやく、,3,msk msk,0
516,これ殺人以上にひどい仕打ちだ。ファイザーその他が各国政府と交渉して、一切の法的責任について免責にするよう強引に手配したわけだ。,2,mmmoroi Moroi,1

517,サイトカインストーム,3,26番目のM,0
518,これ見ても、射つって言う人はどんな感覚してるの？,3,8オチャメん,2
518-1,まあ、対象者の９割は打ってるけどね,0,下海
518-2,広告を見る時間がもったいなくて見てません。,0,V・でかくま
519,当初、反ワクは陰謀論だなんだって言って批判してたやつは今どこにいる？ww,3,Go Go,2
519-1,ここにも,1,下海
519-2,ここにいるぞ！,2,V・でかくま
520,氷山の一角としか思えんなあ。,5,ken satou,0
521,接種後の「記憶力低下」も徐々に増えているよう。接種推奨よりも接種中止でしょう。一度認知機能障害を起こせば元には戻せない。,2,太田真由美,0
522,Fact is fact.,1,I am,0
523,ワクチンで助かった人もいれば、こんなに苦しむ人も。60代以下は行政が一生懸命進めるほどには必要がないかも。特に小学生は受けない方が。「おじいちゃんおばあちゃんにうつさないように接種しました。」っていう子供たちを見ると切なくなる。大人がそういう風に仕向けているのがやるせないなあ。,1,Mandam Candies The,0
524,普通に、ノシーボ効果だろ。そういう意味では因果関係あるな。怖がらせすぎなんだよ。,0,教えてアンパンマン,0
525,産経新聞紙と讀賣新聞紙の購読をやめればこの惨劇が終焉する。,1,武士道國家を復活しよう。日の丸、君が代を廢止,0
526,大げさですね自分1回目2回目打ったあと若干熱でましたがぜんぜんピンピン職場で働いてますよ,0,太陽,0
527,ほとんど起こらない事象で煽るのは辞めろ！中部一の偏向テレビ局CBCは、早く潰れろ！,0,青木誠,1

528,年齢は代じゃなくて歳ですよ。,0,武士道國家を復活しよう。日の丸、君が代を廢止,0
529,マスメディアがこんなこと言って大丈夫？どっちに偏った報道しても偏向報道だよ。,0,やまだ,1

530,こんな事を、ユーチューブに、入れるから世の中に不安が広がる,0,瀬倉聡,0
531,人類の半分以上が接種している。後遺症などない。,1,Mori Nouen,9
531-1,@k t 信頼性あんの？,2,室井修
531-2,昔から疲労症候群患者は存在する。たまたまの何物でもない。科学を否定すれば、自らに災難が訪れるだろう。,1,Mori Nouen
531-3,@Mori Nouen どこにでも出没してるけど、ご自身の書いてる事がワク陳の信頼性貶めてる事に気付いた方がいいですよ。,2,k t
531-4,@Mori Nouen わかったよ。否定語をつければ、間違ってないから。或いは、180度、回転行列をかければな！どこか、それが足らないんだよ、あんた。,3,室井修
531-5,@室井修 人類のほぼ全てが接種する。極めて安全なワクチンだ。,1,Mori Nouen
531-6,言ってろ！,13,室井修
532,何十万人摂取してのほんの一例でしょ。何を伝えたいんだか？,3,山田誠,1
532-1,みんな、ごはんを食べるために必死なのだよ。自分もワクチン危険の動画で広告費稼ごうかな？,0,V・でかくま
