1,これを大手マスコミが触れない事絶対に忘れてはならないよね…大石さん、報道の自由を語るのはこういう時こそだと思いますね本当に有難う,1809,K,17
45-7,@こーしゃん ホント、他人任せじゃ駄目ですよ。お上の言うことが正しいなんて、今や妄想です。,25,Grace Suzuki
45-8,これがダボス会議で宣言されたグレートリセットですよ。メディアはあちら側の支配下にあるので。大石さんは、そのことを知っていながらすごい勇気、覚悟を持って報道してくださっているので貴重な方です。,53,猫太郎
45-9,@こーしゃん ホントのトップは金、権力は全て手にしてますからそんな金くらいで動かないから何か理由があるんだろうなと思います。,21,あつ
45-10,巨悪が段々とその姿を表して来ましたね。この世界は元々、異常でしたよ。,55,Tatsuko
45-11,危険性をこんなに訴えても信じようとせず、うってしまう人はそれがその人が思う生存戦略だからとめられないのだろう。国も世界も人体に悪影響があるのを見越してスルー＆推奨するのは、人口抑制で命の選別にかけてるに過ぎない。せめて子供だけは守りたい。,48,Priscilla Ragdoll
45-12,@あつ 金、金、金、世の中銭じゃー。,24,こーしゃん
45-13,理由は簡単です。メディアの収入は減ってます。大きなスポンサーは製薬会社や生命保険会社です。流せと言われた情報に逆らえると思いますか？,46,あつ
46,噓だらけのテレビメディアで本当の真実を伝える極稀な報道番組だと思います。,190,こーしゃん,0
47,日本にまともなメディアがまだあったことに驚きました。報道のあり方、姿勢、国民のためになる情報、全てのメディアは見習うべき。,91,ドミトレスク婦人,0
48,大石さん権力者からの圧力にも負けず、勇気のある報道を継続して頂きありがとうございます。応援してます,129,おがちん,0
49,10代の基礎疾患がない人が亡くなった件ですが　ワクチン接種によるADE（抗体依存性感染増強）からサイトカインストームでの播種性血管内凝固症候群（DIC）だと思います。,121,makoto fukuda,2
49-1,まさにおっしゃる通りと、私も思います,10,ぴろきち
50,いつも公平な情報を発信して下さりありがとうございます。一時心臓停止までして副反応疑いで済まされて治療費が補償されない。この10代の女性が助かったのは奇跡ですね。良かったです。しかし，この後も元の身体に戻れる補償はありません。コロナに感染して亡くなった10代の男性もコロナが陽性だっただけで原因を深く検証されることなく済まされるでしょうね。それが今の国のやり方です。打て打てと言いますが最終的には打つ方の自己責任という事になってます。未来ある若い方は色々情報を得て慎重に判断してほしいです。,31,たか やま,0
51,ゆうねっとの堤さんとも是非コラボして欲しい。新聞広告と効果が倍以上になります。大石さん、スタッフの方ありがとう。歴史に残ります。それ,175,Suleyman78 -【Stationery】,0
52,2回接種済みの人のほうが弱毒のオミでも重症化してしまうのでは？という予測通りの結果ですね。10代以下は接種の必要が1番ないのに…ご冥福をお祈りいたします。打ち始めると半年に1度打ち続けるか、他の病気を患うかの人生になってしまうかもしれないのに…いつまで続けるのでしょうかね。政府にはコロ対策で税金ジャブジャブ使ってないで、1日も早く茶番デミックを終わらせてほしいと言いたいです。このあと増税とか、あり得ません！,327,hasumi,11
52-1,@井上雅人 ひろゆきや堀江は情報による「暗記力」が高いだけで、物事の「本質」に至る思考能力は持ち合わせていませんよ。要するに、頭のいいフリをしているだけ。,7,魂の 薔薇色
52-2,@井上雅人 ご返信ありがとうございます。色んな事を調べてみると面白いですね。今まで自分が習って来た事が殆ど噓だったと分かった時は「まさか？そんな馬鹿な？」と何べんも思いました。しかし何故その様に噓を刷り込ませるのか？それはその噓を刷り込ませた側の利益になるからだと分かりました。,4,こーしゃん
52-3,@こーしゃん 頭がいいとは なんでしょうね。あの有名人の堀江とかひろゆきとかも自信満々でやっちゃてるし。薬害の歴史を少し勉強すればわかるのに。イレッサなどつい最近ですから…,5,井上雅人
52-4,80％弱の日本人がアレしてしまったので、今後の公的健康保険の大赤字が予想されますね。そして早死にするので公的年金の運用で益出しが容易になると。,8,よつべ愛
52-5,@だいちゃんその通りだと思います。 普通に考えたら絶対に可笑しいと思うのに日本国民の80％はテレビメディアが言っている＝真実だと思っている。 思考が停止しています。,13,こーしゃん
52-6,最近は2回目接種数ヶ月と3回目接種直後の比較しか聞かないですからねぇ。完全未接種との比較も気になりますね。,11,三重壁
52-7,冒頭の10秒でも見たらご冥福を祈る必要はないとわかると思うんですが。。。,6,isd1981610
52-8,その通りですね！,29,かなと
53,こういう事ほんと報道しないよねメディアは腐りきってる。,307,やまチェイスユー,0
54,大石さんには悪気はありませんが、どう見ても両方とも枠のリスクじゃん。2回摂取しても意味ないしそれ以上のリスクじゃん。何とか5歳以上の摂取を止めて下さい。,208,HIRO OKA,7
54-1,テレビ番組なんだし、あまりハッキリと言えないという事では。おそらくこの報道の仕方がギリギリの線なのでしょう。,12,yoshee 1021
54-2,ブレイクスルー感染と言われてますが、そもそも感染も重症化もしているのですから、ワクチンの効果はないという事例ですよね。,15,babble111
