1,奥さん亡くなってるのに感情的にならずお話ししてくださっているのすごいなと思う。,4901,イブチャンネル,121
21-10,@さくらこ * そもそもコロナさえ無かったらワクチンの接種に付随する問題は起こらなかったわけだし、大意としては間違ってるわけではないと思うけど,49,神武れの
21-11,@ストーンマサ なぬ,1,レオン
21-12,「コロナさえなければ」じゃなくて「ワクチンを接種しなかったら」でしょ…洗脳されすぎ,23,さくらこ *
22,私の父はワクチン接種2週間後、大動脈解離で亡くなってしまいました。70歳でした。ワクチンのせいだとは断言は出来ません。しかし人一倍健康に気を遣い基礎疾患も無かった父があまりにも呆気なく煙のように消えてしまった今、モヤモヤとした感情は拭えません。皆さんの大事な人が同じ事が起きませんように。,169,T H,5
22-1,実際は大して関係ないことであろうと思います。人が死ぬに至るには複雑で、コロナ禍でワクチンを受けるという行為において一つ一つの要素を顧みた時に何かしらのきっかけになったのでは無いかと考えてしまうだけです。“水を差すように”とおっしゃるのは私が悲しみに暮れていることを前提にと思いますが、私としては様々な要素がある中、死ぬ前後で亡くなられた遺族の方の不甲斐なさに思いを重ねただけです。私自身もワクチンを接種していますが、亡くなってしまった父とはもう話すことは出来ないのだという悲しみに理解を示して頂ければ有り難いです。,5,T H
22-2,接種した2週間後にたまたま解離が起きたという方がまだ自然でしょう。,8,oga K
22-3,うちの母も先月大動脈解離で亡くなりました。ワクチンを2回打った2週間後でした。ワクチンを打たなければ今も生きてると思いたいです。82歳で高齢ですが肝臓が少し悪いのとメニエール病はありました。癌等は全くありませんでした。何かしら因果関係はあるのでは？と思いますが、まだワクチンで亡くなられた方がワクチンのせいとの判断は1件もありません。酷い話しです。,15,hiro aiking
23,何故このような情報がYouTubeからしか得られないのかTVでもっと大々的に報道すべきだと思う,133,ユタ・ジャズ非公式チャンネル,3
23-1,確かに今コロナが減ってきています、もう三度目打つ必要ないのでは,2,アリス
23-2,テレビは見逃したら見れないけど、ここなら検索したら出てくるからいいよね,7,ちゃんきなこ
23-3,都合の悪いことは大々的に報道したくないものなのかもね,9,かいと
24,私の母も似た状況で亡くなりました。ワクチン接種後、死因不明で亡くなる人がいることが広まってほしいと思い投稿します。64歳で若年性アルツハイマーであった母も、二回目のワクチン接種後、翌日３９℃の発熱、心肺停止、そのまま自宅で亡くなりました。アナファィラキシーはなかったです。対処した医師は死因不明と判断し、別の大学病院で検死されました。そこで死因は腸炎の可能性が高いと言われました。アルツハイマーのためお腹の痛みを訴えてもらえなかったですが、腸炎であれば腹痛があったはずです。ただし介護中血便等はなかったのです。ワクチンのせいでは？と確認しましたが、ワクチンが原因とはどうしても言えない。20代30代の本当に隠れた持病も一切無いと言える人でしか検証対象にもなれないと関連機関から言われました。安心して会うため、デイサービスに通えるようにするためワクチン打ったのに。。母に結婚式出てもらいたかった。。,405,Asa,12
24-1,@たぬきぽんた 笑ったwほんとそれw,2,Kz
24-2,ご冥福をお祈り致します。私の母も施設にいるので、お気持ちよくわかります。お母様も貴方の花嫁姿を見れずに亡くなられきっと心残りだったと思います。私の住んでいる県では優先摂取された20代看護師さんが亡くなられました。日本の人口が災害級に減っています。摂取後、1000人以上の方が亡くなりましたが因果関係ありと認められた人はまだ1人もいません。その中にはカウントされてない人がいるのでその数倍亡くなっているのではないかと言われる医師もいます。また重篤な副反応で苦しんでる方が3500人以上いますが医療費は自己負担です。枠チンは最初は罹患しない為でしたが次に重症化しないため今度は3回目の話まで出てどんどん言う事が変わっています。重症化しない為他の人にうつさない為そう思って摂取した人で同じように家族や大事な人が亡くなり悲しい思いをされてるご遺族が沢山おられます。少なくとも摂取されなければまだ生きておられたと思うと悔しいですね。ちなみに政治家はあまり打っていません。製薬会社の人も打っていないようです。どうしてなんでしょうね。,11,市川恵子
24-3,高熱は熱中症で体温調節壊れるのと同じだからしんぢゃうんだよなぁ,4,ギンガナムジョー
24-4,ご冥福をお祈りいたします。ワクチンでの死亡者、7月30日時点のデータで919人います。日本のメディアでは規制がかかっており、ワクチンの有害性や死亡率、死亡に関することは放送できなくなっています。お母様のことは残念ですが、ぜひ周りの方にこの事実を伝えていっていただけたらと思います。,27,みみreal
