1,うちの親は、3回目接種後、帯状疱疹に…食欲不振、強度の腰痛で、ほぼ寝たきりです。体調不良の人がたくさんいることを、もっとメディアで取り上げてほしいです。,772,Rieチップ,40
334,この方の症状はコロナ感染後遺症じゃない？？髪が抜けるのもそうだし他の症状もそう。てか今年に入って出てきた症状までワクチンのせいにしたいのか…PCRはしなかったの？症状出てた時に。私もちょうどコロナが騒がれだした2年前の3月頃に、喉から食道にかけて今まで経験した事のない異常な違和感と全身倦怠感が出てて、寝込みたい程の全身倦怠感は半年以上続いたよ。熱とか咳とかはなかったな。自宅療養推奨時期だったから検査はしてないけど、コロナはやっぱり人口ウイルス兵器だと思う……全身倦怠感が半年以上って本当になんもできないよ。ワクチンでも発熱したけど、2年前と比べたら大した事ないよね2.3日辛かったけどさ。常にマスクして外出は短時間の買い物だけだし、極力人とも会ってなかったけど恐らく感染してたから、あの時期ほとんどの人が感染してたのではないかな？この方も半年後位には落ち着いて来ると思うよ。,3,akatan,0
335,とうとう始まったな,3,authentic505,0
336,思うにワクチン接種の前後で遺伝子細胞レベルの検査を１か月後、２か月後・・・とやって比較すれば何か出て来そうな気はします。,0,マイスター,0
337,弊社でも3回目のワクチン接種直後に体調が悪くなり、そのまま体調が戻らず、陽性判定になった社員が2人います,0,上出祐治,0
338,そりゃ３回目やらんわな,4,バナナパンダパパ。みんなとわいわい系YouTuber,0
339,コメント欄地獄絵図で草,3,ラットさん,0
340,せいぶつへいきわくちんをうつのはばかだけ。と思っていたら殆どの日本人が打った。,4,Alexandre Benois,1
340-1,それにビックリです。,1,あっさん
341,私の86歳の母親は3回ファイザーを接種副反応は幸運にも腕の痛みのみ 一方重篤な副反応になる方もいる事も事実 政府は接種推奨するならばせめて後遺症治療費用は全額国の負担にするくらいしないと無責任,0,Michee K,0
342,相変わらず消しまくる笑。意地でも続けるつもりかよ。,0,なかとみひとし,0
343,病は気からの可能性もあると思います世の中には心因性の病気というのがほんとにあるから人の体は不思議だ,1,うどん仙人,0
344,アジェンダ２１ですね!,4,上地真吾,0
345,三回目会場がらがらだよ！もうばれてるよ,4,あさ,0
346,親族も知人も同僚も3回打ったけど何ともないなあ噂なんかすぐ広まる地域だけど市内でも副反応の話は聞かないまあ4回目はすぐにと言われても流石にもっと空けてからでもよくねと思うけれど,1,柴咲コウ作員,0
347,日本端子、河野の責任だ。,1,鳥ニトロ,1

348,ここのコメント欄「関わっちゃいけない系」の人ばっかでほんと草,4,ぽゆ,0
349,シンプルに老化じゃね？,6,平和世界,1
349-1,20代の女性もなってる様だが、果たしどうなのか,0,リヒリヒト
350,まだ治験中のものですからね。だいたいこの手の副作用は精神科に回されるから数字として上がってこない。俺は1億もらっても打たんわ,1,あ あ,0
351,中には、気のせいもいるだろうね。,1,ブーブー部,0
352,情報として受け取ってる人と反ワクチンが入り乱れて地獄絵図になってて草ァ,0,美柑,0
353,わくやろな。。,9,たのちゃん,0
354,こんな報道が接種を送らせて感染者数が減らずにどこにも行けない,1,スッタひろ,0
355,アンパンマン可哀想😱,0,こねこちゃん,0
356,私、3回目の予約しちゃったよ,0,REN M,0
357,グローブしないの🥺,0,Seokjin 24,0
358,俺ワクチン０回で一度も感染して無いよ。,6,超人機メタルダー,1
358-1,ヒント　インチキＰＣＲ陽性,2,名無君
359,更年期じゃないの？,1,若菜ん,0
360,6億本打つまではやめられません。そういう契約をしているから違反出来ないしばりプレイ,1,誠衛藤,1
360-1,ノルマ6億本？極悪非道ですね。いろいろ理由をつけてでもこの契約を破棄させるべきでは？これはどう考えてもジェノサイド契約。,0,rosafoetida14
361,三発目打った。体質変わったべ？　もう二度と打たね。オレには要らない。,1,味噌汁,0
362,陰謀論信じてる人多すぎでしょ,1,あ,0
363,短絡的すぎ,4,なち,0
364,こんな言い方はごっつ炎上すると思うけど、「コロナワクチン後遺症」っちゅうより、『コロナ鬱』・『ワクチン鬱』なんやろね。,1,けんちゃん,0
365,うって、はげた上司がいたよ。,0,入り鉄砲出女,0
366,人災です。,1,888 yasu,0
367,ナノカミソリですな,2,wk wk,0
368,コメ欄反ワクまみれで草,1,あかおと,1
368-1,打ったのかにゃ？おめでとう🎊🎉,1,ニャース   登録したら猫に小判にゃ
369,打ってしまって後悔しても体内に入ってしまった以上取り出す事は出来ない。みんな打ってるから打つ。国が言ってるから打つではなく、検討する事が本当に大事だ。自分自身何度も打つか迷った。本当に打たなくて良かったと実感。枠は安易に打つものではない。,0,kkk.h,0
370,石油精製液何度も筋肉に打ち込んでたらおかしくなるのが自然,1,ラッキーランド,1
370-1,じゃあ薬接種も危なそうなんだけど、香草とかで治るかな？,2,こぎつね
371,ゆっくりと出てくる,0,春巻き,0
372,老いだな（笑）,7,いかりやちょうすけ,0
373,BBAの舌ドアップすんなや…,1,たまご,0
374,I told you so.,0,Private,0
375,加齢だな。,11,Masayuki O,0
376,自公議員は金しか頭にない。成長期の子供まで実験台にして！,0,桜,1

377,61じゃもういいじゃん,0,ななし,0
378,さすがにこれは、、、チャンネル登録解除しました,3,なち,0
379,キョーレオピンロイヤル飲みなさい,0,参議院選挙　で　やはた愛に投票する（れいわ新選組）,0
380,完全に気のせいです。信頼出来る厚生労働相がそう発表しています。,1,ゼウス,3
380-1,これを気のせいだと軽々しく言えますね···！,2,rosafoetida14
380-2,厚生大臣が打っていないんだが・・・,8,太田真由美
380-3,いや、ファイザー訴訟で負けてるやん…,8,野村
381,よく打つよねそんな訳のわからんもんを、、,0,Qazkazu1111,0
382,まぁ、ワクチン接種は関係なさそうですねぇ。,3,manbowmasa,4
382-1,まぁ、ワクチン接種が関係してそうですねぇ。,1,K. T.
382-2,医者も厚労省も全部その台詞で乗り切れるなｗ,2,chan point
382-3,草,5,もっこり小太郎
