1,このような事が隠されることなく、きちんと報道して下さった事に感謝します。このような真実の報道が増える事を望みます。,2206,きたむらまゆみ,5
70-2,サンテレビだけでなく、その他の独立局も報道し続けていただきたいものです。在京キー局の垂れ流すコロナ報道は眉唾ものばかり。,55,rosafoetida14
71,呆れるのは後遺症はただの気のせいだとか言う人がいる事身体がしんどくておかしくなってるのも気のせいで済まされるんだな,36,鈴木一朗,0
72,若くて元気な女の子がなんてことや😢ワクチンが原因だとしたら大変なことだ😢こんな状況でまだ未成年の接種推進するのか,85,a -,2

73,だーーーーいぶ前から危険性が言われていて予測もされていたことですね。,37,nakajima,0
74,メディアはこうあるべきです。サンテレビさんどんどん報道してください。,81,clip HIGH,0
75,長尾先生、ずっと患者さんの事を思って真実を発信して下さっているお医者さんです。テレビや政府に煽られて、慌てて3回目接種辞めて欲しいです。海外でも死者が激増しています。,420,chan pi,0
76,ワクチンのメリットとデメリットを中立的に報道していただきありがとうございます。もっとサンテレビのような偏らない報道をしてくれるところが増えていくといいです。,32,Yumiko Yamaguchi,0
77,うちの娘12歳も接種後、微熱と頭痛で学校へ行けない状態です…ワクチン後遺症が知られて居ないので学校の先生はズル休みと認識されてる方も居ます…もっと報道をお願いします。,203,奈美 井上,6
77-1,@FD 3S 勝手に予約は草せめて何か一言欲しいですよね。,2,Tokyouniversity
77-2,@Tokyouniversity うん。甘いよね…自分の大事な娘ならよく考えたり調べたりするけどな…。私の両親はテレビ信者だから勝手に接種予約されて…wまぁ行ってないけどね,4,FD 3S
77-3,そういう副反応あるって説明受けませんでしたか？署名しませんでしたか？リスクを理解した上で親のあなたが打たせたんでしょ？,9,FD 3S
77-4,循環器内科でD-ダイマーという検査を受けてみてください。微細血栓の有無を調べられます。これはMRIやCT、普通の血液検査では見つからない血栓が見つかります。病院にはワク○○の副反応の検査としてお願いできますか？とかはいわないでやってみてください。それでも見つからなかったら、こどもコロナプラットフォームという団体のHPをみると、副反応について相談できます。,9,A K
77-5,なんで打たせた...,52,Tokyouniversity
78,ちゃんと報道していることに拍手します！,13,かとうかずこ,0
79,ワクチンの接種で後遺症で苦しんでいる人又接種で亡くなった方国は責任をとって救済するべきです基礎疾患もなく元気でいた人が接種の為亡くなった人明らかにワクチン接種が原因ではないでしょうか後遺症の治療に頑張っている長尾医師に尊敬します,77,keitoku209,0
80,これからも長尾医師の意見をどんどん放映してください！心ある本物の医師です。ワクチンを推奨する医者や国、厚労省は、現場で直に患者を診ている長尾医師の意見を、首を垂れて聴くべきだ！,1411,mayu,13
80-1,無知ってこわいんだなぁ陰謀論者のみなさんも裏を勘ぐってばかりいないで、実際に信頼できる医師に聞いてみては？,2,div F
80-2,@Yu Ka それが本当だとしたら、恐ろしいことですね。この医師の動向には注意しておくべきだと思いました。,7,hasi awa
80-3,@Yu Ka 詳細希望,5,DESmusic
80-4,長尾先生のいらっしゃる兵庫県が羨ましいです。岡山の私のかかりつけ医など、当初からワクチン打て打て攻撃です。私が打たない意思を伝えて以来、ギクシャクして信頼関係も無くなりつつあります。かかりつけ医にも長尾先生を見習ってもらいたいです❗️医師なら当たり前の人の命の大切さを知ってる長尾先生の様な医師はなかなかいません。,138,Yassie Nishitani
80-5,@rosafoetida14 尾身がバッハ会長の銀座ブラブラを指摘した時に「誰も言えない事を尾身さんは指摘した！素晴らしい！尾身さんに総理大臣になってほしい！」というコメント観て吹きました(・ิω・ิ),76,かなりかずき様と呼べ
80-6,本当にそうです。,92,Hana Mitchy
81,高齢者が先に亡くなる事は自然なこと、元気な子供は国の宝国が守らずに誰が守るか、、、,88,omasa4552,0
82,サンテレビさん、ありがとう！真実を流してくれてありがとうございます‼️,27,まいみこ,0
83,サンテレビ応援します！偏向報道が多いので、こういう情報はありがたいです。,44,Pennen,0
84,長尾先生は本当の医師のあるべき姿です。困難な中を立ち向かう勇気素晴らしいです✨有難う御座います💖コメントの多さを見ていつも思うのですが本当に8割もの国民が打ったのでしょうか⁇ 他の場面でも必ず賛同される多数のコメントを見るたび疑ってしまいます。日本の場合「だって皆が打ってるから」それが1番多い理由だと思います。,169,K,4
84-1,私は絶対に打ちません❗周りにも姉弟にも、危険だから止めて、と言っても聞き入れません。😢💦姉は既に認知度が低下していますが、、受け続けるつもりです😭,3,Hisako Yamaguchi
84-2,私の周りでは打ってない人は1割程度なので、本当に8割の方は打ってるんだろうなという認識です。この動画を見てコメントする人は後遺症があると思っている人しか見ないので、打ってない人が自然と集まりやすい。というのもあると思いますよ。おすすめされる動画も似たようなものが多いですから。なお、打つ人からすると、如何に効き目があるか話している動画がおすすめに表示されます。あとは１人でいくつものアカウントを持ってる方もいらっしゃいます。別の名前の10個のコメントを、1人だけで書いていることもあるということです。私は2回打ち、症状はありませんが3回目はたぶん打ちません。友人で後遺症が出てる人がいるので。,4,kanandrop
