1,こういうことが政府によって繰り返されてきた歴史があるのに日本でも同じ。なのに何故今は安全だと信じてる人がいるのか理解できない。,318,サイコパス,4
27,治験の強制はダメ、現状の副作用を、都度、直ちに示すべき,44,3180 yari,0
28,現在も行われてるのは世界規模の人体実験です。,69,k k,0
29,そもそも、治験のプロセスを大きく飛ばして開発されてるんだから人体実験っていうのはあながち間違ってなさそう,383,ひで。,6
29-1,@Ascension Lady 陰謀論とか好きそう。,20,野殿　da
29-2,@忍者君 少なくとも危険性や安全性に完全とは言えないまでもある程度の科学的妥当性を根拠に測ることは可能ですよ。mRNA単体に関しては長期的な副作用は認められない、長期安全性のリスク要因となり得る反応が現時点では確認されていない、などですね。医学の性質上完全な予測は不可能ですが。　長期的な安全性が「市販後調査」によらないものだとしたらそもそも安全性が証明された医薬品はこの世に一つとして存在しませんがね。鶏プリオン病の議論と同じ話です。,24,たみりーん
29-3,今回の新薬については、長期的データは皆無です。将来、安全かもしれないし、危険かもしれない。安全という主張も、危険という主張も、想像や推測でしかありません。,33,忍者君
29-4,@s r まさにその通りですね。現在行われているのは市販後調査です。市販承認に必要な治験はすでに終了しており、安全性の確認も十分なサンプル数確保のもと完了しています。「治験」の一言を独自に解釈し、正しい情報を見極める作業を止めてしまった人間の成れの果てです。,48,たみりーん
30,今回の騒動で、メディア不審が根強くなったな。もうメディアは信頼回復できない所まで来てるよ。,241,鉄槌雷神,5
30-1,@Yubayasun 某共産党とよくにてる,3,h t t p s
31,沢山の人達が治験段階での接種を、人体実験だと思っているのかもしれません！同じ立場に立たされたらワクチンを打ちたいとは思わないですね、嫌な気持ちに人種国籍は関係無いですよ！,50,大宮げんまい,0
32,本当に昔のアメリカでは動物と同じ感覚で黒人を見ていたんだね。現代では表に出さないだけで内面でそのような思想がどの程度の割合であるのか考えるだけでも恐ろしい。,174,ai 29,3
32-1,モンゴロイドもやぞ,7,ああ 習近平支持派。みんなワクチン打とう。
32-2,グアテマラ人体実験や原爆を忘れたのか本当の意味で動物視されてたのはアジア人だぞ能動的に情報収集しろ,10,ああ 習近平支持派。みんなワクチン打とう。
32-3,他の動物には実験していいという感覚も恐ろしい。,9,enjoy
33,中学受験勉強の息抜きで、歴史漫画読んでた時にこの話出てきたなあ・・・・。確かに、あまり進まないのも納得だ。,394,smo smo,0
34,今更メディアが逃げに回ってもまともな情報を流さずフェイクニュースを流し続けてる責任は重い。,10,V F,0
35,今まさに日本人がこの治験に参加している訳ですね。打った人達がどんな心境か察するととても残念に思います。,21,プーチン,1

36,隠しきれない段階になり未来の誰かが謝罪して一応の決着。今まさに世界史に類を見ない人体実験のまっただ中ですが、これが間違っていた場合、謝罪するレベルで決着する話じゃない。,123,ターさん,1
36-1,間違っていた場合ではなく、故意にされてる場合もある。,9,光クリスタル
37,牧師、頭いいのが言葉に出てる,23,t,0
38,得体の知れないものを体に入れる勇気はない,64,u,1
38-1,同意ですね,8,ボブアラム
39,牧師の話し方からめちゃ頭が良いことがわかる,13,Lyme _,0
40,政府が信用できないは世界共通。都合の悪いことは発表しませんので。,134,あちらゆいち,0
41,この梅毒実験を行ったのがCDCそう皆さんが頼っている権威そのもの,40,明智秀光,0
42,歴史は繰り返される、自分の決断を信じられれば、他人がとやかくいうことじゃない。,8,深澤祐子,0
43,治験が終わるのは再来年のmRNA注射、mRNAに成功例は無く、製薬会社は免責。この時点で打つ理由皆無だと思うのだけど...,41,長谷川貴洋,0
44,数の中に真理無し！関東大震災から生き延びた祖母の言葉です。多くの人が逃げた方向と逆を行った少数派が助かったんだと、いつも言ってました。,32,kuadara,2
44-1,レミングスの定理ってやつだな（デマです）,0,ぱんどらりと
44-2,確かに。多数派だからって真実とは限らないし多数派こそ考えることをやめて流されているかもしれない,6,shappo ppo
45,陰謀論者との激烈なバトルが繰り広げられてるけど、確証バイアスかかりまくってる人同士の議論はそもそもお互いに直感的な自分の正しさに囚われている以上堂々巡りにしかならないかと…。まあ、人間の想像力ってすごいなーって思いますね。,17,ちっぴー。,4
45-1,まぁ1国民に政府が知ってるであろう最先端の情報は流してないだろうから明らか隠してることの方が多いとは思うけどねてか普通にそうじゃないの？,1,shappo ppo
45-2,補足説明あざっす,0,Knt
45-3,@Knt そうですね。だから自分の立場から見て「間違っている」と思う人を説得しようとしても無駄だという主張をしているのであって何が正しい、間違っているということについては言及していません。そもそも確かなデータがあったとしても陰謀の可能性を示唆した時点で真偽の判断を絶対的なものにはできないですし。信じたいものを信じていればいいと思いますよ。,3,ちっぴー。
45-4,でも、そんなこと言ってる人もバイアスかかってるよね？,3,Knt
46,半年くらい前、友達の母ちゃんが住んでるジンバブエのある地区に「黒人だけが摂取できるコロナワクチン」ってのが届いたらしい。その後はまだ聞いてないけど、まだ実験とかやってそうって思ってしまう。,485,Mrs. Kiki Lou,10
46-1,@忍者君 確かに通常行為の感染率ってかなり低いんだよね……,3,いっちゃん
46-2,歴史は繰り返す。現在進行中結局は役人信じたら終わりゆうことですね。,11,Muny Nbj
46-3,@Mrs. Kiki Lou 以前から、なぜ、アフリカの黒人にだけ、えいちあいぶいが多いのか不思議に思ったことがありました。通常の行為では、そんなに簡単に感染しない筈ですし、ちゃんとひにんすれば、容易に感染を防止できるのに、とんでもない数の感染者でした。今思うと、人為的なものだったのかなって。,18,忍者君
46-4,@犬畜生之介 同感です。南アフリカのある地区でも同じことがあったみたいでなんか怖いなーと思います。,6,Mrs. Kiki Lou
46-5,（その噂の真偽はわからんけど、世界のどこかでそういう実験は）やってると思う。人類の賢さも愚かさも昔から別段変わってない。昔犯した過ちや罪は今も繰り返されていると考えた方が自然だと思う。,34,犬畜生之介
47,安全性に疑問を感じる,14,ジップリ,0
